#OK
#SQL= select Type, stellarMass
#	from Henriques2020a..MR   
#	where snapnum=19 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-31 15:33:05.317 CET
#QUERYTIME 88 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.010026952
0,0.010026952
0,0.010026955
0,0.010026959
0,0.010026965
0,0.01002697
0,0.010026976
0,0.010026983
0,0.010026984
0,0.010026993
0,0.010027003
0,0.010027006
0,0.010027018
0,0.010027019
0,0.01002702
0,0.010027025
0,0.010027029
0,0.010027034
2,0.010027045
0,0.010027045
0,0.010027055
1,0.010027072
0,0.010027074
0,0.010027076
0,0.010027077
0,0.010027078
0,0.010027081
0,0.010027081
0,0.010027083
0,0.010027088
0,0.010027091
2,0.0100270985
0,0.010027117
0,0.010027121
0,0.010027121
0,0.010027121
2,0.0100271255
0,0.0100271255
0,0.010027135
0,0.010027135
1,0.010027143
0,0.010027149
0,0.0100271525
0,0.010027164
0,0.010027165
0,0.0100271655
0,0.010027173
0,0.010027179
0,0.0100271795
0,0.01002718
0,0.010027185
0,0.010027196
0,0.010027198
0,0.010027206
0,0.010027213
0,0.010027214
0,0.010027221
0,0.010027223
0,0.010027225
0,0.010027229
1,0.010027238
0,0.010027253
0,0.010027257
0,0.010027273
0,0.010027287
2,0.0100272875
0,0.010027292
0,0.010027295
0,0.010027315
0,0.010027318
0,0.010027331
0,0.010027331
0,0.010027333
0,0.010027334
0,0.010027338
0,0.010027346
0,0.010027351
0,0.0100273555
0,0.010027364
0,0.010027374
2,0.010027386
0,0.01002739
0,0.010027391
0,0.010027405
0,0.010027418
0,0.010027424
1,0.010027429
2,0.010027433
0,0.010027439
0,0.010027449
0,0.010027458
0,0.010027463
0,0.010027467
0,0.010027477
0,0.010027484
0,0.010027488
0,0.01002749
0,0.010027494
0,0.010027497
0,0.010027498
2,0.010027501
0,0.010027503
0,0.010027504
2,0.010027511
0,0.010027516
0,0.010027519
0,0.01002752
0,0.010027526
0,0.010027527
0,0.010027529
0,0.0100275325
0,0.010027533
0,0.010027536
0,0.010027541
2,0.010027543
0,0.010027543
0,0.010027553
0,0.010027566
0,0.010027578
0,0.010027581
0,0.010027585
0,0.010027586
0,0.010027602
0,0.010027603
0,0.010027606
0,0.010027612
2,0.010027634
0,0.010027638
0,0.010027643
0,0.010027653
0,0.0100276545
0,0.0100276545
0,0.010027655
0,0.01002766
0,0.010027661
0,0.010027665
0,0.0100276675
0,0.010027669
0,0.010027679
0,0.010027681
0,0.010027681
0,0.010027686
0,0.010027688
0,0.010027691
0,0.010027705
0,0.010027723
0,0.010027726
0,0.010027729
0,0.010027748
0,0.010027752
0,0.010027762
0,0.010027762
0,0.010027769
0,0.010027771
0,0.010027773
0,0.010027777
1,0.01002778
0,0.010027782
2,0.0100278
0,0.0100278
0,0.010027803
2,0.010027805
0,0.010027805
2,0.010027805
2,0.010027806
0,0.010027808
0,0.010027816
0,0.010027826
0,0.010027827
0,0.010027846
0,0.010027848
0,0.010027852
0,0.010027855
0,0.010027857
0,0.010027876
0,0.010027881
2,0.010027883
0,0.010027886
0,0.010027901
0,0.010027906
0,0.010027908
0,0.010027909
0,0.0100279115
0,0.010027912
0,0.010027915
0,0.010027915
2,0.010027916
0,0.010027919
0,0.01002792
0,0.010027921
0,0.010027925
0,0.010027926
0,0.010027929
0,0.010027933
0,0.010027957
0,0.010027958
0,0.010027965
0,0.010027967
0,0.010027971
0,0.010027974
0,0.010027981
0,0.010028007
0,0.010028018
0,0.01002802
0,0.010028031
0,0.010028032
0,0.0100280335
0,0.010028038
0,0.010028051
0,0.010028069
0,0.01002807
0,0.010028077
0,0.010028091
0,0.010028096
0,0.010028103
0,0.010028105
2,0.010028105
0,0.010028112
0,0.010028115
0,0.010028118
0,0.010028128
0,0.01002814
0,0.010028141
0,0.0100281425
0,0.010028146
0,0.010028146
2,0.010028149
0,0.010028155
0,0.010028156
0,0.010028157
0,0.010028163
0,0.010028163
0,0.010028163
0,0.0100281695
0,0.010028173
0,0.010028174
0,0.010028175
0,0.01002818
0,0.010028185
0,0.010028195
0,0.010028205
0,0.0100282105
0,0.010028216
0,0.010028217
0,0.010028219
0,0.01002822
0,0.010028221
0,0.010028225
0,0.010028231
0,0.010028234
0,0.010028234
0,0.010028255
0,0.01002826
0,0.010028265
0,0.010028267
0,0.0100282775
0,0.010028282
0,0.010028288
0,0.01002829
0,0.0100282915
0,0.010028303
0,0.010028311
0,0.010028314
0,0.010028316
0,0.010028316
0,0.0100283185
0,0.010028325
0,0.010028329
0,0.010028345
0,0.010028346
0,0.010028353
1,0.010028366
0,0.010028367
0,0.010028373
0,0.010028374
0,0.010028375
0,0.010028376
0,0.010028378
0,0.010028379
1,0.010028381
0,0.010028391
0,0.010028397
0,0.010028397
0,0.0100284
0,0.0100284
0,0.010028404
0,0.010028412
0,0.010028413
0,0.010028414
0,0.01002842
0,0.010028425
0,0.010028427
0,0.010028432
0,0.010028441
0,0.010028447
0,0.010028458
0,0.010028459
0,0.010028467
2,0.0100284675
0,0.010028469
0,0.01002848
0,0.010028481
0,0.010028487
0,0.010028491
0,0.010028502
0,0.010028506
0,0.010028511
0,0.010028511
0,0.010028512
0,0.010028514
0,0.010028521
2,0.01002853
0,0.010028541
0,0.010028542
0,0.010028544
0,0.010028553
0,0.010028554
0,0.010028571
0,0.010028572
0,0.010028575
0,0.0100285765
0,0.010028577
0,0.01002859
0,0.010028603
0,0.010028603
2,0.010028604
0,0.010028608
0,0.010028611
0,0.010028617
0,0.010028617
0,0.010028628
0,0.010028631
0,0.010028637
0,0.010028641
0,0.010028645
0,0.010028648
0,0.010028648
0,0.010028648
0,0.010028656
0,0.010028661
0,0.010028662
0,0.010028664
0,0.010028668
0,0.010028683
0,0.010028683
2,0.010028686
0,0.010028697
0,0.010028702
0,0.010028703
0,0.010028707
2,0.010028708
0,0.01002871
0,0.010028723
0,0.01002873
0,0.010028732
0,0.010028734
0,0.010028739
0,0.01002874
0,0.010028752
1,0.010028762
0,0.010028764
0,0.010028769
0,0.010028788
2,0.010028792
0,0.010028793
0,0.010028796
0,0.010028802
0,0.010028808
0,0.010028812
0,0.010028838
0,0.01002884
0,0.010028841
0,0.010028843
2,0.010028845
0,0.010028845
0,0.010028873
0,0.010028884
0,0.010028908
0,0.010028911
0,0.010028914
0,0.0100289155
0,0.0100289155
0,0.0100289285
0,0.010028932
0,0.010028935
0,0.010028937
0,0.010028941
0,0.010028964
0,0.010028966
0,0.010028967
0,0.010028975
2,0.010028987
0,0.0100289965
0,0.010028998
0,0.010029002
1,0.010029006
0,0.010029007
0,0.010029013
0,0.010029015
0,0.010029019
0,0.01002902
0,0.010029028
0,0.01002903
0,0.01002903
0,0.0100290375
0,0.0100290375
0,0.010029038
0,0.010029038
0,0.010029042
0,0.010029047
0,0.010029049
0,0.01002905
2,0.010029051
0,0.0100290645
0,0.01002907
0,0.010029074
0,0.010029077
0,0.010029088
2,0.0100290915
0,0.010029101
0,0.010029122
0,0.010029122
0,0.010029128
0,0.01002913
0,0.010029133
0,0.010029134
0,0.010029139
0,0.010029149
0,0.010029149
0,0.010029152
1,0.010029153
0,0.010029155
0,0.010029158
0,0.010029159
0,0.010029161
0,0.010029163
0,0.010029186
0,0.010029188
0,0.010029191
2,0.010029212
0,0.010029214
0,0.010029214
2,0.010029217
0,0.010029221
0,0.010029225
0,0.010029233
0,0.010029236
0,0.010029239
0,0.010029242
0,0.010029244
2,0.010029246
0,0.010029251
0,0.0100292545
0,0.010029255
2,0.010029255
0,0.010029258
0,0.010029265
0,0.0100292675
0,0.01002927
0,0.01002928
0,0.010029284
0,0.010029286
0,0.010029303
0,0.0100293355
0,0.010029339
0,0.01002935
0,0.010029356
0,0.01002936
0,0.0100293625
0,0.0100293625
0,0.010029363
0,0.01002937
0,0.010029372
0,0.010029376
0,0.01002938
2,0.010029388
0,0.010029396
0,0.010029411
0,0.010029417
0,0.01002942
0,0.010029429
0,0.010029447
0,0.010029447
0,0.010029452
0,0.010029453
0,0.010029454
0,0.010029458
0,0.010029458
0,0.010029458
0,0.010029461
0,0.010029465
0,0.010029466
0,0.010029474
2,0.010029497
0,0.0100294985
0,0.010029506
0,0.010029507
0,0.010029512
0,0.010029515
0,0.010029515
0,0.010029528
0,0.010029529
0,0.010029529
2,0.01002953
0,0.010029532
0,0.010029532
0,0.0100295395
0,0.010029543
0,0.010029547
0,0.010029547
0,0.010029553
0,0.010029559
0,0.010029559
0,0.010029562
0,0.010029563
0,0.0100295665
0,0.01002957
0,0.010029574
2,0.010029575
0,0.010029577
0,0.010029579
1,0.010029581
0,0.010029581
0,0.010029582
0,0.010029584
0,0.010029588
0,0.010029604
0,0.010029605
0,0.010029605
1,0.010029606
0,0.010029624
0,0.010029625
0,0.010029626
0,0.010029633
0,0.0100296335
0,0.010029642
0,0.0100296475
0,0.010029662
0,0.010029665
0,0.010029668
0,0.010029673
0,0.010029693
0,0.010029694
0,0.0100297
0,0.0100297015
0,0.010029706
0,0.010029722
0,0.010029726
0,0.010029727
0,0.010029735
0,0.010029737
0,0.01002974
0,0.010029745
0,0.010029746
2,0.0100297555
0,0.010029759
0,0.01002976
0,0.010029781
0,0.010029784
0,0.010029784
0,0.010029788
0,0.010029798
0,0.0100298
0,0.0100298
0,0.010029813
0,0.01002982
0,0.0100298235
0,0.010029827
0,0.010029828
0,0.01002983
2,0.0100298375
0,0.010029838
0,0.010029841
0,0.010029844
0,0.0100298505
0,0.010029864
0,0.010029867
0,0.010029879
0,0.010029883
0,0.010029887
0,0.010029889
0,0.010029896
0,0.0100299055
0,0.010029928
0,0.010029934
0,0.010029935
0,0.010029936
2,0.01002994
0,0.01002994
0,0.010029941
0,0.010029943
0,0.0100299455
0,0.010029953
0,0.010029956
0,0.0100299595
2,0.01002996
0,0.010029968
0,0.010029969
0,0.010029969
0,0.010029973
0,0.010029978
0,0.010030008
0,0.0100300135
0,0.010030018
0,0.010030021
0,0.010030026
0,0.010030028
0,0.010030036
0,0.010030038
0,0.010030059
0,0.010030069
0,0.010030072
0,0.010030076
0,0.0100300815
0,0.0100300815
0,0.0100300815
0,0.010030093
0,0.010030096
0,0.010030097
0,0.010030102
0,0.010030105
0,0.010030121
0,0.010030121
0,0.010030132
2,0.010030137
0,0.010030146
0,0.0100301495
0,0.01003015
0,0.010030155
0,0.010030163
0,0.010030165
0,0.010030167
0,0.010030169
0,0.010030169
0,0.010030175
1,0.010030186
0,0.010030188
0,0.010030192
0,0.010030215
0,0.01003022
0,0.010030228
0,0.010030231
0,0.010030235
0,0.010030237
0,0.010030237
0,0.010030239
0,0.010030257
0,0.0100302575
0,0.01003026
0,0.010030263
0,0.010030267
0,0.010030269
0,0.010030271
0,0.0100302715
0,0.010030284
0,0.010030287
0,0.010030292
0,0.01003031
0,0.010030314
0,0.010030317
0,0.010030318
0,0.01003032
0,0.01003033
0,0.010030332
0,0.010030336
0,0.010030342
0,0.0100303525
0,0.010030355
0,0.010030361
0,0.010030366
0,0.010030367
0,0.010030368
0,0.010030389
0,0.010030391
0,0.010030405
0,0.0100304065
1,0.0100304065
0,0.010030411
0,0.010030417
0,0.01003042
0,0.0100304205
0,0.01003043
0,0.010030435
0,0.010030439
0,0.010030444
0,0.010030445
0,0.010030453
0,0.010030457
0,0.010030457
0,0.0100304615
0,0.010030463
0,0.010030488
0,0.010030492
2,0.010030504
0,0.010030516
0,0.010030516
2,0.01003052
0,0.01003052
0,0.0100305285
0,0.010030532
0,0.010030533
0,0.010030543
0,0.010030544
0,0.010030549
0,0.010030555
0,0.0100305565
0,0.01003056
0,0.010030565
0,0.0100305695
0,0.010030574
2,0.010030575
0,0.010030576
0,0.010030577
0,0.0100305835
0,0.010030586
0,0.010030599
0,0.010030601
0,0.010030604
0,0.010030605
0,0.010030607
0,0.010030617
0,0.010030618
2,0.010030621
0,0.010030622
0,0.010030627
0,0.010030627
0,0.010030628
0,0.010030631
0,0.010030633
0,0.010030644
0,0.010030648
0,0.0100306505
0,0.010030654
0,0.01003066
0,0.010030667
0,0.010030669
0,0.010030686
0,0.010030688
0,0.01003069
0,0.010030692
0,0.010030701
0,0.010030704
0,0.0100307055
2,0.010030707
0,0.010030715
0,0.010030717
0,0.010030722
0,0.010030724
0,0.01003074
0,0.010030745
0,0.010030754
0,0.010030764
0,0.010030766
0,0.010030769
1,0.01003077
0,0.010030771
0,0.010030771
0,0.010030774
0,0.010030776
0,0.010030781
0,0.010030782
0,0.010030783
0,0.010030789
0,0.010030791
0,0.010030792
0,0.010030793
0,0.010030793
0,0.010030795
1,0.010030796
0,0.0100308005
0,0.010030807
0,0.01003081
0,0.010030811
0,0.010030817
0,0.010030822
0,0.0100308275
0,0.010030828
2,0.010030835
0,0.010030835
0,0.010030836
1,0.01003084
0,0.010030845
1,0.01003085
0,0.010030854
0,0.010030854
0,0.010030857
2,0.010030859
0,0.010030859
0,0.0100308675
0,0.010030868
0,0.010030878
0,0.01003088
0,0.0100308815
0,0.010030887
0,0.010030895
2,0.010030913
0,0.010030917
0,0.010030921
0,0.010030922
0,0.010030928
0,0.010030935
0,0.0100309495
0,0.010030954
0,0.01003096
2,0.010030963
0,0.010030988
0,0.010030995
1,0.010030999
0,0.010031003
0,0.010031014
0,0.010031016
0,0.010031027
2,0.010031028
0,0.010031033
0,0.010031037
0,0.01003105
0,0.010031057
0,0.01003106
0,0.010031063
0,0.010031077
0,0.010031077
0,0.010031082
0,0.010031087
0,0.010031094
0,0.010031098
0,0.0100311
2,0.010031103
0,0.010031115
0,0.01003112
0,0.010031124
0,0.010031143
0,0.010031146
0,0.010031146
0,0.0100311525
0,0.0100311525
0,0.010031153
0,0.010031156
0,0.010031161
0,0.0100311665
0,0.01003117
0,0.010031182
0,0.010031186
0,0.010031199
0,0.010031211
0,0.010031217
0,0.0100312205
1,0.010031223
0,0.010031225
0,0.010031227
0,0.010031228
0,0.010031231
2,0.010031238
0,0.010031248
0,0.010031249
0,0.010031257
0,0.0100312615
0,0.010031275
0,0.010031277
0,0.010031286
0,0.010031294
0,0.010031294
0,0.0100313
0,0.010031304
0,0.010031306
0,0.01003131
0,0.010031313
0,0.010031317
1,0.010031317
0,0.010031322
0,0.0100313295
0,0.01003133
0,0.010031331
0,0.010031332
0,0.01003134
0,0.0100313425
2,0.010031355
0,0.0100313565
0,0.010031359
0,0.010031368
0,0.01003137
2,0.010031372
0,0.010031376
0,0.010031382
0,0.010031383
0,0.010031405
0,0.010031411
0,0.010031428
0,0.01003143
0,0.010031439
0,0.01003145
0,0.010031455
0,0.0100314645
0,0.01003148
0,0.010031502
0,0.010031508
0,0.010031508
0,0.010031516
0,0.010031529
0,0.010031537
0,0.010031546
0,0.0100315595
0,0.010031568
0,0.010031571
0,0.010031572
0,0.010031598
0,0.0100316
0,0.010031603
0,0.010031605
0,0.010031607
0,0.010031611
0,0.010031624
0,0.010031637
0,0.010031645
0,0.010031647
0,0.010031664
0,0.010031666
0,0.010031667
1,0.010031668
0,0.01003167
0,0.010031671
0,0.010031686
0,0.010031688
0,0.010031692
0,0.010031696
2,0.010031699
0,0.0100317
0,0.0100317085
0,0.010031728
0,0.010031731
0,0.010031741
0,0.010031747
0,0.010031749
0,0.010031751
1,0.010031752
0,0.010031753
0,0.010031759
0,0.01003176
0,0.010031765
0,0.010031791
0,0.010031795
2,0.0100318
0,0.010031804
0,0.010031804
2,0.010031835
0,0.010031848
0,0.01003185
0,0.010031857
0,0.010031868
0,0.01003188
0,0.0100318855
0,0.010031895
0,0.010031898
0,0.010031898
0,0.010031898
0,0.010031901
0,0.010031903
0,0.010031906
0,0.010031912
0,0.010031915
0,0.010031918
0,0.010031922
0,0.010031925
0,0.010031926
0,0.010031927
0,0.010031933
0,0.010031953
0,0.010031965
0,0.010031965
0,0.010031976
2,0.010031986
0,0.010031995
0,0.010031996
0,0.010031999
0,0.010032005
0,0.010032013
0,0.010032015
2,0.010032021
0,0.010032022
0,0.010032025
1,0.010032036
0,0.010032056
0,0.010032061
0,0.010032062
0,0.010032072
0,0.010032079
0,0.010032084
0,0.010032085
0,0.010032087
0,0.010032087
0,0.010032108
0,0.010032112
0,0.010032113
0,0.010032117
0,0.010032119
0,0.010032134
0,0.010032134
0,0.010032137
0,0.010032145
0,0.010032155
0,0.010032156
0,0.010032158
0,0.010032163
0,0.010032168
0,0.010032175
0,0.010032178
0,0.010032191
0,0.0100322
0,0.010032203
0,0.010032204
0,0.010032207
1,0.01003221
0,0.010032215
0,0.010032215
0,0.010032222
0,0.0100322245
0,0.010032228
0,0.010032246
0,0.010032256
0,0.010032256
0,0.010032265
0,0.010032289
0,0.010032292
0,0.010032294
0,0.010032304
0,0.010032314
0,0.010032316
0,0.010032317
0,0.010032321
1,0.010032329
2,0.0100323325
0,0.010032334
0,0.010032337
0,0.01003234
0,0.01003234
0,0.010032356
0,0.01003236
0,0.010032369
0,0.010032372
1,0.010032391
0,0.010032401
0,0.010032404
0,0.010032406
0,0.010032408
0,0.010032408
0,0.010032409
0,0.010032416
0,0.010032422
0,0.010032428
0,0.010032429
0,0.010032435
0,0.010032439
0,0.010032443
0,0.010032447
0,0.010032452
0,0.010032453
0,0.010032457
0,0.010032458
0,0.010032468
0,0.01003247
0,0.010032478
0,0.010032497
0,0.0100325
0,0.010032515
0,0.010032517
2,0.010032527
0,0.010032532
2,0.010032534
0,0.010032535
0,0.010032545
0,0.010032546
0,0.010032547
0,0.0100325495
0,0.010032557
0,0.010032571
0,0.010032577
0,0.01003258
0,0.010032581
0,0.010032589
0,0.0100325905
0,0.0100326035
0,0.010032607
0,0.010032615
0,0.010032625
0,0.01003263
0,0.010032645
0,0.010032646
2,0.010032648
0,0.010032652
0,0.010032658
0,0.010032662
2,0.010032663
0,0.01003267
0,0.010032671
2,0.010032672
0,0.010032673
0,0.010032675
0,0.010032678
0,0.01003269
2,0.010032696
0,0.010032699
0,0.010032704
0,0.010032704
0,0.010032708
0,0.010032709
0,0.010032714
0,0.010032739
0,0.01003274
0,0.010032741
0,0.010032746
0,0.010032753
1,0.010032754
0,0.010032759
0,0.010032761
0,0.010032761
0,0.010032763
0,0.010032767
0,0.010032771
0,0.010032774
0,0.010032785
0,0.010032785
0,0.01003279
0,0.010032794
0,0.010032798
0,0.010032803
0,0.0100328075
0,0.010032811
0,0.010032812
0,0.010032815
0,0.010032816
0,0.010032818
0,0.010032819
2,0.010032831
0,0.010032837
0,0.01003285
0,0.010032853
0,0.010032858
0,0.010032863
0,0.010032865
0,0.010032871
0,0.010032873
0,0.010032888
0,0.0100328885
0,0.010032893
0,0.010032896
0,0.010032902
0,0.0100329155
2,0.010032923
0,0.010032923
2,0.010032926
0,0.01003294
0,0.0100329425
0,0.0100329565
2,0.010032958
2,0.010032961
0,0.010032973
0,0.010032976
2,0.01003298
0,0.010032991
0,0.010033014
0,0.010033017
0,0.010033018
0,0.010033018
0,0.010033025
0,0.010033032
0,0.010033034
0,0.010033034
0,0.010033036
0,0.0100330375
0,0.01003304
0,0.010033046
0,0.010033049
0,0.010033051
0,0.010033055
0,0.010033067
0,0.01003309
0,0.0100331055
0,0.010033106
0,0.010033109
0,0.010033114
2,0.010033115
0,0.010033117
0,0.010033117
0,0.010033141
0,0.010033141
0,0.01003315
0,0.010033158
0,0.010033167
0,0.010033171
0,0.010033173
0,0.010033173
0,0.010033175
1,0.010033178
0,0.010033183
0,0.0100331865
0,0.010033189
0,0.01003319
0,0.010033191
0,0.010033191
0,0.010033192
0,0.010033196
0,0.0100332005
0,0.010033211
0,0.010033213
0,0.010033222
0,0.010033232
0,0.010033233
0,0.010033243
0,0.010033276
0,0.010033282
0,0.010033285
0,0.010033305
0,0.0100333085
0,0.01003331
0,0.010033312
0,0.010033317
2,0.010033317
0,0.010033321
0,0.010033328
0,0.010033341
0,0.010033349
2,0.010033349
2,0.010033366
0,0.010033367
0,0.010033379
0,0.010033388
2,0.01003339
0,0.0100333905
0,0.010033395
0,0.010033399
0,0.010033403
0,0.010033407
0,0.010033412
0,0.010033413
2,0.010033416
0,0.010033416
0,0.010033427
0,0.010033431
0,0.010033433
0,0.010033438
0,0.010033438
0,0.010033439
2,0.010033444
0,0.0100334445
0,0.010033446
0,0.0100334585
0,0.010033459
2,0.010033469
0,0.010033472
0,0.010033473
0,0.01003348
0,0.010033484
0,0.010033497
0,0.0100334985
0,0.010033502
0,0.010033512
0,0.0100335125
0,0.010033518
0,0.010033525
0,0.010033525
0,0.010033526
0,0.010033526
0,0.010033536
0,0.010033538
0,0.010033543
0,0.010033555
0,0.010033559
0,0.010033566
0,0.010033573
0,0.010033578
0,0.010033582
0,0.010033584
0,0.010033585
0,0.010033592
0,0.010033601
0,0.010033609
0,0.010033618
0,0.010033621
0,0.010033624
0,0.010033629
0,0.0100336345
0,0.010033635
0,0.01003364
0,0.010033653
2,0.010033667
0,0.010033676
0,0.010033676
0,0.010033678
0,0.010033678
0,0.01003368
0,0.010033682
0,0.010033685
0,0.010033687
0,0.010033693
2,0.010033695
0,0.010033701
0,0.010033706
0,0.01003372
0,0.010033723
0,0.010033725
2,0.010033727
0,0.010033729
0,0.0100337295
0,0.010033736
0,0.010033745
0,0.010033748
0,0.01003376
0,0.010033761
0,0.010033762
0,0.010033772
0,0.010033782
0,0.0100337835
0,0.010033786
0,0.01003379
0,0.0100337975
0,0.0100337975
0,0.010033799
0,0.010033805
0,0.010033806
0,0.010033811
2,0.010033812
0,0.010033824
0,0.0100338245
0,0.010033845
0,0.0100338515
0,0.010033858
0,0.0100338645
0,0.010033872
0,0.0100338785
0,0.010033884
0,0.010033885
0,0.010033896
0,0.010033902
0,0.010033905
0,0.010033905
0,0.010033908
0,0.010033922
0,0.010033923
0,0.010033924
0,0.010033925
0,0.010033925
0,0.010033927
0,0.010033934
0,0.010033957
0,0.0100339595
0,0.010033963
2,0.010033971
2,0.010033973
0,0.010033974
0,0.010033975
0,0.010033984
0,0.0100339865
0,0.010033991
1,0.010034001
0,0.010034003
0,0.010034006
0,0.010034008
0,0.010034022
0,0.010034026
0,0.010034034
0,0.0100340415
0,0.010034045
0,0.010034048
0,0.010034056
0,0.010034062
0,0.010034066
0,0.010034081
0,0.010034083
0,0.010034086
0,0.010034086
0,0.010034087
2,0.010034097
0,0.0100341
0,0.010034108
0,0.010034111
0,0.010034111
0,0.010034112
0,0.010034119
0,0.01003414
2,0.010034154
0,0.010034169
2,0.010034173
0,0.0100341765
0,0.010034178
0,0.010034201
0,0.010034203
0,0.010034204
0,0.010034205
0,0.01003421
0,0.010034211
0,0.010034222
0,0.010034222
0,0.010034227
0,0.010034236
0,0.010034237
0,0.010034238
0,0.01003424
0,0.01003424
0,0.010034241
0,0.010034244
0,0.010034248
0,0.010034249
0,0.010034251
0,0.0100342585
0,0.010034261
0,0.010034262
0,0.010034265
0,0.010034268
0,0.010034269
0,0.010034271
0,0.010034272
0,0.010034298
0,0.010034308
0,0.010034308
0,0.010034318
0,0.0100343255
0,0.0100343395
0,0.01003436
0,0.01003436
0,0.010034363
0,0.010034369
0,0.010034372
0,0.010034386
0,0.010034386
0,0.010034389
0,0.010034391
2,0.010034397
0,0.010034397
0,0.010034405
2,0.010034408
0,0.010034417
0,0.010034417
0,0.010034419
0,0.010034421
0,0.010034426
0,0.010034426
0,0.010034427
2,0.010034447
0,0.010034456
0,0.010034457
0,0.010034459
0,0.010034464
0,0.010034465
0,0.010034465
0,0.010034471
0,0.0100344755
0,0.010034477
0,0.010034477
0,0.010034481
0,0.010034491
0,0.010034493
0,0.010034494
0,0.010034494
0,0.010034502
0,0.0100345155
0,0.010034517
0,0.010034523
0,0.010034523
1,0.010034524
2,0.010034531
0,0.010034535
0,0.010034536
0,0.010034546
0,0.010034559
0,0.010034562
0,0.0100345705
0,0.010034571
0,0.010034574
0,0.010034575
0,0.010034577
0,0.010034583
0,0.0100345975
2,0.010034609
0,0.010034615
2,0.010034625
0,0.0100346375
0,0.01003464
0,0.010034643
0,0.010034667
0,0.010034679
2,0.010034686
0,0.010034688
0,0.010034689
0,0.010034699
0,0.0100347
0,0.010034705
0,0.010034707
0,0.010034713
0,0.010034718
0,0.010034723
0,0.010034732
0,0.010034738
0,0.010034739
0,0.010034741
0,0.010034745
0,0.010034746
2,0.010034751
0,0.010034759
2,0.010034761
0,0.010034769
0,0.010034769
0,0.010034772
0,0.010034773
2,0.010034788
0,0.010034788
0,0.010034789
0,0.010034794
0,0.010034813
0,0.010034816
0,0.010034817
0,0.010034818
0,0.010034824
0,0.010034838
0,0.0100348545
